timestamp,trade_id,portfolio,asset,side,status,mark_price,unrealized_net_pnl_eur,running_mfe_net_eur,running_mae_net_eur,stop_price,target_price,margin_eur,leverage
2026-07-15T22:42:46+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-15T22:42:46+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-15T22:42:46+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.22419,59.97605257442672,95.63240547082711,-0.5077793069009269,0.261477694,0.18303438579999998,211.57471120871955,2.0
2026-07-15T22:42:46+00:00,5a66fa9bd1a48c4e7d90,SHADOW_DONCHIAN_1H,HYPE,LONG,OPEN,67.021,-36.23153134295799,21.021935416035646,-40.14142045078479,66.52140358550301,71.57255639641947,1197.7186804915486,2.0
2026-07-15T22:42:46+00:00,3f4bb5da3d1cf51bc20a,SHADOW_BOLLINGER_MR_1H,ZEC,SHORT,OPEN,576.72,-25.673201854753444,20.233687215579604,-41.98854222121296,583.4975694135458,552.1681058796817,1140.9209748124863,2.0
2026-07-15T22:42:46+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-15T22:42:46+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,64844.0,-2.4934438716983216,25.051537565977956,-31.03170802857679,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-15T22:42:46+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-15T22:42:46+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-15T22:42:46+00:00,b3e8df625e041b550c1d,SHADOW_SCANNER_TOP5_LONG,AKE,LONG,OPEN,0.00065972,5.196621752624777,48.97144291909544,-16.559529996528212,0.0005728977566400001,0.0008072650207200001,213.7586289983429,2.0
2026-07-15T22:42:46+00:00,3e5ba1cc00d3a82b6bd5,SHADOW_SCANNER_TOP5_LONG,ETH,LONG,OPEN,1922.48,-4.792259896330569,14.101939529002689,-12.590928569674661,1892.3990130487855,1984.3055639024294,1610.097941476229,2.0
2026-07-15T22:42:46+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-15T22:42:46+00:00,6e4bc7d8fe9825a73b07,SHADOW_SCANNER_BOTTOM5_SHORT,LAB,SHORT,OPEN,0.22419,-6.730516802608761,2.2583783279043073,-42.51542210066399,0.24741450720000002,0.1678884156,209.33633488799626,2.0
2026-07-15T22:42:46+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-15T22:42:46+00:00,cef335ac6c3bbab3ae03,SHADOW_SCANNER_TOP5_BTC,ZEC,LONG,OPEN,576.72,10.62864056994591,24.357350798912456,-28.00018134881366,557.7666590864121,606.0479059013114,964.3720169402806,2.0
2026-07-15T22:42:46+00:00,45f1c210d61c7f371559,SHADOW_SCANNER_TOP5_BTC,AKE,LONG,OPEN,0.00065972,5.1703376982576605,48.723749681181474,-16.475773354724748,0.0005728977566400001,0.0008228895049920001,212.67745671113627,2.0
2026-07-15T22:42:46+00:00,aaac296c90f9669497f2,SHADOW_GLOBAL_PURE,BTC,LONG,OPEN,64844.0,-12.51458735484118,14.771078464393451,-27.680229430778315,63973.225046592,67613.97769152,1562.5,2.0
2026-07-15T22:42:46+00:00,bfce5c88181edc5c727b,SHADOW_COMBO_TREND,ZEC,LONG,OPEN,576.72,34.181969454215405,47.07168396557553,-2.2029839802149525,549.3859415379642,600.0005783036366,893.3430576702971,2.0
2026-07-15T22:42:46+00:00,d3b9aed573d07183f418,SHADOW_COMBO_TREND,HYPE,LONG,OPEN,67.021,-35.608651842587314,20.660533837261095,-39.451323538294965,66.52140358550301,71.13960020817662,1177.1279302351647,2.0
2026-07-15T22:42:46+00:00,a14eead754235040dd71,SHADOW_COMBO_SCANNER,ZEC,LONG,OPEN,576.72,37.97997058412508,52.30187730266424,-2.447760269575233,550.9676508797769,596.5208267948972,992.6035156428359,2.0
2026-07-15T22:42:46+00:00,8cb0edeb25530168604f,SHADOW_COMBO_SCANNER,HYPE,LONG,OPEN,67.021,-39.5658612927509,22.95655054993127,-43.8355712491417,66.6657223149173,70.8220995471819,1307.9428173072733,2.0
2026-07-15T22:42:46+00:00,8e1c2f6608f95d1edbb1,SHADOW_COMBO_ADAPTIVE,HYPE,LONG,OPEN,67.021,-39.564542364751524,22.95578529331104,-43.83410999035951,66.6657223149173,70.56232597016536,1307.8992170330225,2.0
2026-07-15T22:42:46+00:00,ac6f2409c8bfb34d756c,SHADOW_COMBO_ADAPTIVE,AKE,LONG,OPEN,0.00065972,5.088244891286378,47.95013108778819,-16.214176809074008,0.0005728977566400001,0.0008072650207200001,209.30063871203072,2.0
2026-07-15T23:43:19+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,64726.92,-5.914221051245326,18.27533486691295,-22.63792608421371,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-15T23:43:19+00:00,fe878817a094fb142c69,MAIN,ZEC,LONG,OPEN,571.97,50.47898025338987,64.73697867532813,-6.536866210782728,555.9678939868,601.6196162595792,290.76956302780303,3.0
2026-07-15T23:43:19+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.7843e-06,-24.548883403271258,18.39416823402909,-36.02522331900403,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-15T23:43:19+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-15T23:43:19+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-15T23:43:19+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-15T23:43:19+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-15T23:43:19+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-15T23:43:19+00:00,6baf0b13c9d1ba838381,SHADOW_1H_FAST,ETH,LONG,OPEN,1915.98,-19.810132085028258,17.827515163643557,-19.810132085028258,1899.206901431201,1958.775972853199,1356.978610759402,3.0
2026-07-15T23:43:19+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.07398,-29.634540322222385,4.670325585410734,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-15T23:43:19+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,571.97,62.020254057846536,73.25557531731667,-26.37360414095273,483.098436286984,632.3093033095472,332.5286470153394,2.0
2026-07-15T23:43:19+00:00,4fb7ff242f26b2edc991,SHADOW_4H_WIDE,BTC,LONG,OPEN,64726.92,-4.589508607024073,14.181885651751731,-17.56731033697101,62947.58840193513,69986.6660913818,879.9737916603408,2.0
2026-07-15T23:43:19+00:00,912adaed3d38e8963132,SHADOW_4H_WIDE,PEPE,LONG,OPEN,2.7843e-06,-19.32578427714834,14.480566036704193,-28.36038132416206,2.6687669222071104e-06,3.358098302419411e-06,395.17785430029585,2.0
2026-07-15T23:43:19+00:00,1f9c19612f7a8634de62,SHADOW_RELATIVE_STRENGTH,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.93734550469543,1075.0156322422674,2.0
2026-07-15T23:43:19+00:00,0c2a1f39d0201d92171d,SHADOW_RELATIVE_STRENGTH,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006757132170193201,219.22954361426085,2.0
2026-07-15T23:43:19+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-15T23:43:19+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-15T23:43:19+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.22776,54.195254216563455,95.63240547082711,-0.5077793069009269,0.261477694,0.18303438579999998,211.57471120871955,2.0
2026-07-15T23:43:19+00:00,5a66fa9bd1a48c4e7d90,SHADOW_DONCHIAN_1H,HYPE,LONG,OPEN,66.856,-42.043528665403244,21.021935416035646,-42.043528665403244,66.52140358550301,71.57255639641947,1197.7186804915486,2.0
2026-07-15T23:43:19+00:00,3f4bb5da3d1cf51bc20a,SHADOW_BOLLINGER_MR_1H,ZEC,SHORT,OPEN,571.97,-6.678626673213234,20.233687215579604,-41.98854222121296,583.4975694135458,552.1681058796817,1140.9209748124863,2.0
2026-07-15T23:43:19+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-15T23:43:19+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,64726.92,-8.107119892342471,25.051537565977956,-31.03170802857679,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-15T23:43:19+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-15T23:43:19+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-15T23:43:19+00:00,b3e8df625e041b550c1d,SHADOW_SCANNER_TOP5_LONG,AKE,LONG,OPEN,0.00067172,13.07215179756701,48.97144291909544,-16.559529996528212,0.0005728977566400001,0.0008072650207200001,213.7586289983429,2.0
2026-07-15T23:43:19+00:00,3e5ba1cc00d3a82b6bd5,SHADOW_SCANNER_TOP5_LONG,ETH,LONG,OPEN,1915.98,-15.670231221810337,14.101939529002689,-15.670231221810337,1892.3990130487855,1984.3055639024294,1610.097941476229,2.0
2026-07-15T23:43:19+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-15T23:43:19+00:00,6e4bc7d8fe9825a73b07,SHADOW_SCANNER_BOTTOM5_SHORT,LAB,SHORT,OPEN,0.22776,-13.500634021159732,8.402686391799309,-42.51542210066399,0.24741450720000002,0.1678884156,209.33633488799626,2.0
2026-07-15T23:43:19+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-15T23:43:19+00:00,cef335ac6c3bbab3ae03,SHADOW_SCANNER_TOP5_BTC,ZEC,LONG,OPEN,571.97,-5.354539230934549,24.357350798912456,-28.00018134881366,557.7666590864121,606.0479059013114,964.3720169402806,2.0
2026-07-15T23:43:19+00:00,45f1c210d61c7f371559,SHADOW_SCANNER_TOP5_BTC,AKE,LONG,OPEN,0.00067172,13.006034007029545,48.723749681181474,-16.475773354724748,0.0005728977566400001,0.0008228895049920001,212.67745671113627,2.0
2026-07-15T23:43:19+00:00,aaac296c90f9669497f2,SHADOW_GLOBAL_PURE,BTC,LONG,OPEN,64726.92,-18.45139325997505,14.771078464393451,-27.992729430778315,63973.225046592,67613.97769152,1562.5,2.0
2026-07-15T23:43:19+00:00,bfce5c88181edc5c727b,SHADOW_COMBO_TREND,ZEC,LONG,OPEN,571.97,19.175561628489493,47.07168396557553,-2.2029839802149525,549.3859415379642,600.0005783036366,893.3430576702971,2.0
2026-07-15T23:43:19+00:00,d3b9aed573d07183f418,SHADOW_COMBO_TREND,HYPE,LONG,OPEN,66.856,-41.320731390260846,20.660533837261095,-41.320731390260846,66.52140358550301,71.13960020817662,1177.1279302351647,2.0
2026-07-15T23:43:19+00:00,a14eead754235040dd71,SHADOW_COMBO_SCANNER,ZEC,LONG,OPEN,571.97,21.306182125041204,52.30187730266424,-2.447760269575233,550.9676508797769,596.5208267948972,992.6035156428359,2.0
2026-07-15T23:43:19+00:00,8cb0edeb25530168604f,SHADOW_COMBO_SCANNER,HYPE,LONG,OPEN,66.856,-45.912727444142625,22.95655054993127,-45.912727444142625,66.6657223149173,70.8220995471819,1307.9428173072733,2.0
2026-07-15T23:43:19+00:00,8e1c2f6608f95d1edbb1,SHADOW_COMBO_ADAPTIVE,HYPE,LONG,OPEN,66.856,-45.91119694335798,22.95578529331104,-45.91119694335798,66.6657223149173,70.56232597016536,1307.8992170330225,2.0
2026-07-15T23:43:19+00:00,ac6f2409c8bfb34d756c,SHADOW_COMBO_ADAPTIVE,AKE,LONG,OPEN,0.00067172,12.799528764719975,47.95013108778819,-16.214176809074008,0.0005728977566400001,0.0008072650207200001,209.30063871203072,2.0
2026-07-16T01:10:09+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,64625.8,-9.67799517602031,18.27533486691295,-22.86471984227385,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-16T01:10:09+00:00,fe878817a094fb142c69,MAIN,ZEC,LONG,OPEN,565.94,40.654973565196386,64.73697867532813,-6.62409707969107,555.9678939868,601.6196162595792,290.76956302780303,3.0
2026-07-16T01:10:09+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.7823e-06,-25.24893748935143,18.39416823402909,-36.02522331900403,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-16T01:10:09+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-16T01:10:09+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-16T01:10:09+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-16T01:10:09+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-16T01:10:09+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-16T01:10:09+00:00,6baf0b13c9d1ba838381,SHADOW_1H_FAST,ETH,LONG,OPEN,1916.16,-19.42931271994881,17.827515163643557,-30.896206935114886,1899.206901431201,1958.775972853199,1356.978610759402,3.0
2026-07-16T01:10:09+00:00,23ee3b15f0262bd2ad07,SHADOW_1H_FAST,AKE,LONG,OPEN,0.00071189,-0.582443943927083,-0.24964735853322056,-0.582443943927083,0.0006265884926399999,0.0008401982060399998,138.69297696290033,3.0
2026-07-16T01:10:09+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.07393,-28.606609994306094,4.800222774383606,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-16T01:10:09+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,565.94,54.28115634717448,73.25557531731667,-26.440109870355798,483.098436286984,632.3093033095472,332.5286470153394,2.0
2026-07-16T01:10:09+00:00,4fb7ff242f26b2edc991,SHADOW_4H_WIDE,BTC,LONG,OPEN,64625.8,-7.510243829951193,14.181885651751731,-17.74330509530308,62947.58840193513,69986.6660913818,879.9737916603408,2.0
2026-07-16T01:10:09+00:00,912adaed3d38e8963132,SHADOW_4H_WIDE,PEPE,LONG,OPEN,2.7823e-06,-19.87689261179948,14.480566036704193,-28.36038132416206,2.6687669222071104e-06,3.358098302419411e-06,395.17785430029585,2.0
2026-07-16T01:10:09+00:00,1f9c19612f7a8634de62,SHADOW_RELATIVE_STRENGTH,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.93734550469543,1075.0156322422674,2.0
2026-07-16T01:10:09+00:00,0c2a1f39d0201d92171d,SHADOW_RELATIVE_STRENGTH,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006757132170193201,219.22954361426085,2.0
2026-07-16T01:10:09+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-16T01:10:09+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-16T01:10:09+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.22511,58.62046139252794,95.76654383773344,-0.5077793069009269,0.261477694,0.18303438579999998,211.57471120871955,2.0
2026-07-16T01:10:09+00:00,3f4bb5da3d1cf51bc20a,SHADOW_BOLLINGER_MR_1H,ZEC,SHORT,OPEN,565.94,17.434486662510338,20.87350448485241,-41.98854222121296,583.4975694135458,552.1681058796817,1140.9209748124863,2.0
2026-07-16T01:10:09+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-16T01:10:09+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,64625.8,-13.266441434918585,25.051537565977956,-31.342593295038267,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-16T01:10:09+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-16T01:10:09+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-16T01:10:09+00:00,b3e8df625e041b550c1d,SHADOW_SCANNER_TOP5_LONG,AKE,LONG,OPEN,0.00071189,39.43548862301118,63.48866996860568,-16.559529996528212,0.000651020178,0.0008072650207200001,213.7586289983429,2.0
2026-07-16T01:10:09+00:00,3e5ba1cc00d3a82b6bd5,SHADOW_SCANNER_TOP5_LONG,ETH,LONG,OPEN,1916.16,-15.368995092796943,14.101939529002689,-24.43954964419712,1892.3990130487855,1984.3055639024294,1610.097941476229,2.0
2026-07-16T01:10:09+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-16T01:10:09+00:00,6e4bc7d8fe9825a73b07,SHADOW_SCANNER_BOTTOM5_SHORT,LAB,SHORT,OPEN,0.22511,-8.475196870134512,8.402686391799309,-42.51542210066399,0.24741450720000002,0.1678884156,209.33633488799626,2.0
2026-07-16T01:10:09+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-16T01:10:09+00:00,cef335ac6c3bbab3ae03,SHADOW_SCANNER_TOP5_BTC,ZEC,LONG,OPEN,565.94,-25.64476537815744,24.357350798912456,-28.538562142106368,557.7666590864121,606.0479059013114,964.3720169402806,2.0
2026-07-16T01:10:09+00:00,45f1c210d61c7f371559,SHADOW_SCANNER_TOP5_BTC,AKE,LONG,OPEN,0.00071189,39.23602740064348,63.16754987701771,-16.475773354724748,0.000651020178,0.0008228895049920001,212.67745671113627,2.0
2026-07-16T01:10:09+00:00,aaac296c90f9669497f2,SHADOW_GLOBAL_PURE,BTC,LONG,OPEN,64625.8,-23.309010386103356,14.771078464393451,-29.842197976624323,63973.225046592,67613.97769152,1562.5,2.0
2026-07-16T01:10:09+00:00,bfce5c88181edc5c727b,SHADOW_COMBO_TREND,ZEC,LONG,OPEN,565.94,0.12532179919963848,47.07168396557553,-2.5916278281949894,549.3859415379642,600.0005783036366,893.3430576702971,2.0
2026-07-16T01:10:09+00:00,a14eead754235040dd71,SHADOW_COMBO_SCANNER,ZEC,LONG,OPEN,565.94,0.1392464601411355,52.30187730266424,-2.87958681876673,550.9676508797769,596.5208267948972,992.6035156428359,2.0
2026-07-16T01:10:09+00:00,ac6f2409c8bfb34d756c,SHADOW_COMBO_ADAPTIVE,AKE,LONG,OPEN,0.00071189,38.613051531038984,62.164597694484186,-16.214176809074008,0.000651020178,0.0008072650207200001,209.30063871203072,2.0
2026-07-16T01:10:09+00:00,5a66fa9bd1a48c4e7d90,SHADOW_DONCHIAN_1H,HYPE,LONG,CLOSED,66.50809930478592,-54.29806144759108,21.021935416035646,-58.17622426346273,66.52140358550301,71.57255639641947,1197.7186804915486,2.0
2026-07-16T01:10:09+00:00,d3b9aed573d07183f418,SHADOW_COMBO_TREND,HYPE,LONG,CLOSED,66.50809930478592,-53.36458863725277,20.660533837261095,-57.17607946804488,66.52140358550301,71.13960020817662,1177.1279302351647,2.0
2026-07-16T01:10:09+00:00,8cb0edeb25530168604f,SHADOW_COMBO_SCANNER,HYPE,LONG,CLOSED,66.65238917045433,-53.74479218414345,22.95655054993127,-63.53008924618681,66.6657223149173,70.8220995471819,1307.9428173072733,2.0
2026-07-16T01:10:09+00:00,8e1c2f6608f95d1edbb1,SHADOW_COMBO_ADAPTIVE,HYPE,LONG,CLOSED,66.65238917045433,-53.74300060147809,22.95578529331104,-63.527971470640615,66.6657223149173,70.56232597016536,1307.8992170330225,2.0
2026-07-16T04:25:04+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,64530.79,-13.001259660213348,18.27533486691295,-22.86471984227385,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-16T04:25:04+00:00,fe878817a094fb142c69,MAIN,ZEC,LONG,OPEN,563.65,36.95725936516921,64.73697867532813,-6.62409707969107,555.9678939868,601.6196162595792,290.76956302780303,3.0
2026-07-16T04:25:04+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.7654e-06,-31.198328427262,18.39416823402909,-36.02522331900403,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-16T04:25:04+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-16T04:25:04+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-16T04:25:04+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-16T04:25:04+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-16T04:25:04+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-16T04:25:04+00:00,6baf0b13c9d1ba838381,SHADOW_1H_FAST,ETH,LONG,OPEN,1914.19,-24.004262687655814,17.827515163643557,-31.303300518342706,1899.206901431201,1958.775972853199,1356.978610759402,3.0
2026-07-16T04:25:04+00:00,23ee3b15f0262bd2ad07,SHADOW_1H_FAST,AKE,LONG,OPEN,0.00078725,43.428047397568406,55.42347590280086,-0.49929471706644113,0.0007120323779999999,0.0008401982060399998,138.69297696290033,3.0
2026-07-16T04:25:04+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.07385,-27.169756971996915,4.800222774383606,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-16T04:25:04+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,563.65,51.36735275893125,73.25557531731667,-26.440109870355798,483.098436286984,632.3093033095472,332.5286470153394,2.0
